6.981190976469892062e-01,2.928836937220943293e-01,4.024270599967135986e+00,8.572731725357823906e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.842409561775848914e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.649531181298057092e+00,1.783885649259079553e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.052007287516522060e+00,4.616092715440363925e+00,7.686872085676434985e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.264131836165712119e-01,4.318864277943477159e-01,1.168470323836418245e+00,7.749527509702721639e-01,1.145903558569701941e+00
6.981190976469892062e-01,2.928836937220943293e-01,4.024270599967135986e+00,8.572731725357823906e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.842409561775848914e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.649531181298057092e+00,1.783885649259079553e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.052007287516522060e+00,4.616092715440363925e+00,7.686872085676434985e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.264131836165712119e-01,4.318864277943477159e-01,1.168470323836418245e+00,7.749527509702721639e-01,1.145903558569701941e+00
6.981190976469892062e-01,2.928836937220943293e-01,4.024270599967135986e+00,7.253034007600117627e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.842409561775848914e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.649531181298057092e+00,1.783885649259079553e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.052007287516522060e+00,4.616092715439959804e+00,7.686872085676434985e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.318864277943477159e-01,1.163862511908466457e+00,7.469953046638275751e-01,1.148213820636129867e+00
6.981190976469892062e-01,2.928836937220943293e-01,4.024270599967135986e+00,7.253034007600117627e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.842409561775848914e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.649531181298057092e+00,1.783885649259079553e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.052007287516522060e+00,4.616092715439959804e+00,7.686872085676434985e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.163771363058716313e+00,7.469953046638275751e-01,1.148276637465649674e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.842409561775848914e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.649531181298057092e+00,1.783885649259079553e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,7.268604954367867688e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.159912250816730772e+00,7.260819480983993213e-01,1.148309780594116480e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.760381411965346921e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.585449821394317116e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,7.268604954367867688e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.151098700988727686e+00,7.260819480983993213e-01,1.142807829892114047e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.760381411965346921e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.585449821394317116e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,7.268604954367867688e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.151098700988727686e+00,7.260819480983993213e-01,1.142807829892114047e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.760381411965346921e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,7.268604954367867688e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.150968287822659475e+00,7.260819480983993213e-01,1.142650867209836996e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,3.103418488265684005e-01,2.912437097184865653e+00,1.760381411965346921e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.846073570687919663e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,7.268604954367867688e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.150968287822659475e+00,7.260819480983993213e-01,1.142650867209836996e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.812182933729008294e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.241975128041491017e-01,3.608003163585248307e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.143959604540425889e+00,6.994099471682413416e-01,1.143381794431760135e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.713621702727939677e-01,5.294612551847754922e-01,3.652287416952212928e-01,4.533918569813452093e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.143183151502090933e+00,6.994099471682413416e-01,1.143856327099402659e+00
6.735164935764709204e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.713621702727939677e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.141368658540335090e+00,6.994099471682413416e-01,1.145085823111179346e+00
5.935329227594603463e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.678428659202753970e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.138912691623584328e+00,6.735477921582360139e-01,1.146614745403099933e+00
5.935329227594603463e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.208051616520742222e+00,7.603367179900918371e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.138691922566814174e+00,6.735477921582360139e-01,1.146697454604669986e+00
5.935329227594603463e-01,2.928836937220943293e-01,4.006200320837887574e+00,7.253034007600117627e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.139316602397556721e+00,7.603367179900918371e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.136670304504367568e+00,6.735477921582360139e-01,1.144966362664467052e+00
5.935329227594603463e-01,2.928836937220943293e-01,4.006200320837887574e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.139316602397556721e+00,7.603367179900918371e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.135037875913256666e+00,6.457965061093480230e-01,1.146045371149477576e+00
5.935329227594603463e-01,2.928836937220943293e-01,4.006200320837887574e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.139316602397556721e+00,7.603367179900918371e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.811742527209686981e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.135037875913256666e+00,6.457965061093480230e-01,1.146045371149477576e+00
5.905199064731944114e-01,2.928836937220943293e-01,4.006200320837887574e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.139316602397556721e+00,7.603367179900918371e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.686264325321505275e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.134580204252224611e+00,6.457965061093480230e-01,1.146160359795796557e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.139316602397556721e+00,7.603367179900918371e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.686264325321505275e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.124859705800806298e+00,6.457965061093480230e-01,1.123396461162796456e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.678060387211739446e+00,4.272911185572646486e-01,2.139316602397556721e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.333413425218160420e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.686264325321505275e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.120817799557089600e+00,6.223520446300921938e-01,1.125469139871450031e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.590924273590329285e+00,4.272911185572646486e-01,2.139316602397556721e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.686264325321505275e-01,3.149299419785826504e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,1.005297067619629336e+00,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.111233963198438479e+00,6.223520446300921938e-01,1.111562668657400943e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.590924273590329285e+00,4.272911185572646486e-01,2.139316602397556721e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.686264325321505275e-01,2.384835381454312730e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.108289953816872897e+00,6.223520446300921938e-01,1.113457790999499375e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139316602397556721e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,8.308328088824192825e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.686264325321505275e-01,2.384835381454312730e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.096966102675488663e+00,6.223520446300921938e-01,1.110977988219769008e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139316602397556721e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,7.482956708785007960e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.678687347335450664e-01,2.384835381454312730e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.094516254563649538e+00,6.223520446300921938e-01,1.111763992323303141e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139316602397556721e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,7.482956708785007960e-01,2.581015773747999287e+00,1.630334464821213469e+00,2.250717660767290185e-01,9.678687347335450664e-01,2.384835381454312730e-01,3.535246069807985170e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.961616582999283320e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.094516254563649538e+00,6.223520446300921938e-01,1.111763992323303141e+00
5.905199064731944114e-01,2.928836937220943293e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,7.482956708785007960e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,2.384835381454312730e-01,3.151122280355823646e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.092516665275677257e+00,6.223520446300921938e-01,1.112395616174571611e+00
5.905199064731944114e-01,2.917597977794763597e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,7.482956708785007960e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,2.384835381454312730e-01,3.151122280355823646e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.092483609512659104e+00,6.223520446300921938e-01,1.112420936708281571e+00
5.905199064731944114e-01,2.917597977794763597e-01,3.675703373489665360e+00,6.698008286622355589e-01,2.880777290974509963e-01,2.912437097184865653e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.652287416952212928e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,7.482956708785007960e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,2.384835381454312730e-01,3.151122280355823646e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.092483609512659104e+00,6.223520446300921938e-01,1.112420936708281571e+00
5.905199064731944114e-01,2.917597977794763597e-01,3.634196188729126309e+00,6.698008286622355589e-01,2.241169504573305160e-01,2.912437097184865653e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.614657142845235649e-01,3.916990962816531696e-01,5.922571888720334909e-01,3.094699102645431132e+00,7.482956708785007960e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,2.384835381454312730e-01,3.151122280355823646e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,4.287873669028490209e-01,1.089270933312324940e+00,6.223520446300921938e-01,1.111240302827489090e+00
5.905199064731944114e-01,2.917597977794763597e-01,3.634196188729126309e+00,6.698008286622355589e-01,2.241169504573305160e-01,2.895534015006070216e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.614657142845235649e-01,3.916990962816531696e-01,4.458366058969955303e-01,3.094699102645431132e+00,7.348714042413422298e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,1.947072853786809832e-01,3.151122280355823646e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,3.944271295815580114e-01,1.081774332668824057e+00,6.223520446300921938e-01,1.114707360198254449e+00
5.866182945896751821e-01,2.917597977794763597e-01,3.634196188729126309e+00,6.698008286622355589e-01,2.241169504573305160e-01,2.895534015006070216e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.614657142845235649e-01,3.916990962816531696e-01,4.458366058969955303e-01,3.094699102645431132e+00,7.348714042413422298e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,1.947072853786809832e-01,3.151122280355823646e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,3.944271295815580114e-01,1.081659579378132285e+00,6.223520446300921938e-01,1.114763437089556053e+00
5.866182945896751821e-01,2.917597977794763597e-01,3.634196188729126309e+00,6.698008286622355589e-01,2.241169504573305160e-01,2.895534015006070216e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.614657142845235649e-01,3.916990962816531696e-01,4.155036992995676526e-01,3.094699102645431132e+00,7.348714042413422298e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,1.947072853786809832e-01,3.151122280355823646e-01,1.817431795455034527e+00,2.588216331269360460e+00,9.816471524795482573e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,3.944271295815580114e-01,1.080767435066443127e+00,6.223520446300921938e-01,1.115325203150957734e+00
5.866182945896751821e-01,2.917597977794763597e-01,3.634196188729126309e+00,6.698008286622355589e-01,2.241169504573305160e-01,2.895534015006070216e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.614657142845235649e-01,3.916990962816531696e-01,4.155036992995676526e-01,3.094699102645431132e+00,7.348714042413422298e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,1.947072853786809832e-01,3.151122280355823646e-01,1.583339411197524305e+00,2.588216331269360460e+00,9.619552265108370914e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,3.944271295815580114e-01,1.073303190648025041e+00,6.223520446300921938e-01,1.111870804928442036e+00
5.866182945896751821e-01,2.917597977794763597e-01,3.634196188729126309e+00,6.698008286622355589e-01,2.241169504573305160e-01,2.895534015006070216e+00,1.205913334783269342e+00,4.272911185572646486e-01,2.139188597109136225e+00,6.229119057037240115e-01,5.294612551847754922e-01,3.614657142845235649e-01,3.916990962816531696e-01,4.155036992995676526e-01,3.094699102645431132e+00,7.348714042413422298e-01,2.581015773747999287e+00,1.610264069338835480e+00,2.250717660767290185e-01,9.678687347335450664e-01,1.947072853786809832e-01,3.151122280355823646e-01,1.583339411197524305e+00,2.588216331269360460e+00,9.619552265108370914e-01,4.616092715439959804e+00,6.217921835564603761e-01,8.867864022248810318e-01,3.189105717839002541e-01,4.017173498423950995e-01,3.944271295815580114e-01,1.073303190648025041e+00,6.223520446300921938e-01,1.111870804928442036e+00
